0,837.29,891.28,853.81,850.99
0,842.53,885.64,851.79,853.41
0,838.5,885.64,856.63,847.36
0,828.83,886.45,860.26,839.71
0,827.22,883.63,853.81,837.29
0,841.32,885.24,856.63,847.36
0,836.48,884.84,856.63,845.35
0,823.59,880.81,850.99,832.45
0,828.02,885.24,856.23,836.89
0,840.51,887.25,853.81,846.56
0,841.72,880.4,846.56,843.74
0,832.05,882.42,857.44,843.74
0,827.62,882.82,861.87,840.92
0,834.47,882.01,851.79,837.29
0,842.53,884.84,850.18,844.54
0,828.02,880,853,836.89
0,819.96,873.55,851.79,829.23
0,825.6,874.76,843.74,831.65
0,837.69,884.03,843.74,842.53
0,844.14,888.46,853,846.56
0,826.81,883.63,850.99,829.23
0,829.23,885.24,854.21,834.47
0,844.95,886.45,863.48,851.39
0,841.32,884.84,855.02,848.57
0,827.62,886.85,849.78,842.53
0,823.59,886.85,848.57,833.66
0,835.27,887.66,848.17,835.27
0,840.11,892.09,856.23,837.29
0,826.81,890.48,849.78,830.84
0,815.53,894.91,841.72,830.04
0,827.22,901.36,845.35,832.86
0,841.32,900.15,850.99,842.93
0,836.89,905.38,855.82,841.72
0,825.6,910.62,853.41,830.44
0,824.8,904.18,848.57,834.07
0,831.25,898.94,852.2,836.48
0,829.23,903.37,854.21,833.26
0,820.77,900.95,852.2,832.45
0,821.17,897.33,847.77,832.45
0,834.47,904.98,854.62,846.56
0,841.32,907,858.64,851.39
0,831.25,901.76,851.39,837.29
0,829.63,898.53,852.6,833.26
0,832.45,898.53,852.6,835.68
0,832.05,904.18,851.39,838.9
0,826.01,902.16,855.82,832.86
0,817.95,900.95,855.42,828.02
0,820.77,899.34,851.79,835.68
0,828.02,892.89,853,842.53
0,827.22,895.71,864.29,843.33
0,819.96,898.53,860.66,834.47
0,821.58,896.12,844.14,827.62
0,835.68,896.52,844.95,836.89
0,836.48,897.73,852.2,839.3
0,820.37,897.33,856.23,834.47
0,819.96,902.16,861.47,839.3
0,830.44,903.77,859.85,839.3
0,838.1,898.13,855.82,838.5
0,827.62,900.15,860.26,830.04
0,810.29,896.12,852.2,820.77
0,823.99,896.92,843.33,832.45
0,833.66,904.18,851.79,839.71
0,815.13,902.16,852.2,831.25
0,809.08,902.16,847.36,826.81
0,822.78,899.74,850.99,833.66
0,834.47,899.74,851.79,836.48
0,830.04,904.98,854.21,828.02
0,819.56,903.77,851.39,820.37
0,823.19,899.34,848.57,824.8
0,834.47,903.77,850.99,835.27
0,834.47,904.18,853.81,839.71
0,820.77,891.68,852.2,832.05
0,819.56,892.49,857.44,836.08
0,836.08,897.73,857.03,840.51
5,839.71,897.73,854.21,842.53
0,830.04,903.37,852.2,836.48
0,820.77,905.79,845.35,830.44
0,830.04,905.38,851.39,832.05
0,838.9,904.58,855.42,831.65
0,830.44,911.03,852.2,831.25
0,823.99,911.03,852.6,827.62
0,829.23,899.34,848.97,822.78
0,839.71,903.37,858.64,830.04
0,832.86,902.97,857.84,832.86
0,820.37,897.73,847.77,824.8
0,822.38,900.55,851.79,823.99
0,836.08,900.15,849.38,837.69
0,840.92,901.36,850.99,840.92
0,828.42,903.77,859.05,832.45
0,821.17,901.76,852.6,831.65
0,832.45,905.79,846.15,835.68
0,838.5,912.64,858.24,840.11
0,825.6,908.21,855.82,833.66
0,819.96,902.97,856.63,830.44
0,827.62,903.77,859.05,835.68
0,831.65,903.77,846.56,838.1
0,825.6,902.16,851.79,831.25
0,824.4,905.38,857.03,826.01
0,831.65,912.23,860.26,835.27
0,840.11,924.73,866.7,845.35
0,834.87,918.28,856.23,838.9
0,815.53,902.97,850.59,833.26
0,814.73,907.4,854.62,836.08
0,826.81,908.21,856.23,834.07
0,829.23,904.58,859.85,831.65
0,817.14,911.03,863.88,828.42
0,821.98,915.86,859.85,832.05
0,837.69,919.08,856.63,841.72
0,840.92,919.08,861.06,847.77
0,827.62,914.65,859.05,843.74
0,816.74,909.41,852.6,838.5
0,826.01,904.98,850.99,836.08
0,837.29,909.01,855.82,839.71
0,836.08,914.25,868.32,840.11
0,830.44,915.05,867.51,835.27
0,836.08,912.64,858.24,833.26
0,842.53,916.26,853,830.04
0,842.12,916.67,850.18,821.98
0,836.89,919.49,863.88,825.2
0,831.25,911.83,859.85,827.62
0,837.69,904.98,851.39,827.22
0,844.54,911.03,861.06,837.69
0,831.65,911.03,863.48,837.69
0,820.77,918.68,860.66,836.89
0,830.44,925.53,853,843.33
0,839.3,919.49,850.59,849.78
0,833.66,922.31,857.84,850.18
0,828.42,929.16,866.3,844.54
0,829.23,922.71,855.82,838.9
0,836.48,922.71,858.24,844.95
0,831.65,924.73,865.49,847.36
0,816.34,921.1,849.38,837.29
0,818.75,921.9,851.39,832.45
0,834.07,927.55,858.24,846.56
0,837.69,924.32,857.44,850.18
0,829.63,921.5,863.08,840.92
0,826.41,924.32,864.69,841.72
0,836.48,927.14,860.26,850.18
0,840.11,922.31,856.63,850.18
0,828.02,916.67,853.41,844.14
0,821.17,917.47,853.41,844.14
0,831.25,919.08,854.21,849.38
0,838.9,921.5,858.64,852.2
0,823.99,916.67,863.48,844.54
0,816.34,915.05,866.3,839.3
0,825.6,921.5,871.14,843.33
0,834.87,919.49,858.24,847.36
0,832.05,912.64,848.57,845.35
0,823.19,913.85,854.62,833.66
0,828.02,911.03,859.45,834.07
0,838.1,909.82,857.03,836.48
0,839.3,914.25,857.44,838.9
0,828.42,917.88,870.33,844.54
0,817.55,908.61,855.42,831.65
0,829.63,907.8,846.15,837.69
0,842.93,918.28,854.21,846.15
0,834.07,922.71,858.24,840.92
0,825.2,916.26,855.82,838.9
0,830.84,913.44,847.77,836.89
0,836.89,917.88,851.39,842.53
0,833.26,913.04,855.82,845.35
0,826.01,911.83,861.47,840.92
0,827.22,913.85,861.87,839.3
0,837.69,911.03,855.02,846.56
0,847.36,915.05,858.64,854.21
0,838.5,912.23,860.66,842.12
0,833.66,904.98,851.39,837.69
0,842.53,896.92,845.35,843.74
0,850.18,884.03,848.17,845.75
0,844.95,871.14,859.85,845.35
0,832.86,860.26,859.85,842.12
0,834.07,852.6,849.38,841.32
0,842.12,850.18,850.59,844.95
0,836.08,843.33,847.77,836.48
0,829.23,840.11,856.23,830.44
0,836.48,827.22,859.85,837.69
0,839.71,812.31,847.36,842.93
0,834.47,816.74,846.56,839.3
0,830.44,821.58,857.84,839.71
0,830.04,823.59,853.81,842.12
0,839.3,826.81,850.59,839.71
0,844.54,832.05,855.42,843.74
0,832.45,832.86,849.38,842.93
0,828.83,837.69,858.64,841.72
0,834.47,839.3,858.64,840.92
0,837.69,844.95,851.39,840.51
0,824.8,847.36,850.59,836.48
0,811.1,845.35,844.54,830.44
0,818.75,852.6,848.57,830.84
0,830.44,855.82,851.79,830.04
0,832.05,861.87,854.21,831.65
0,823.59,862.27,852.6,832.05
0,826.81,857.03,843.74,835.27
0,838.5,854.62,843.33,839.71
0,835.68,861.87,850.99,844.95
0,824.4,859.05,858.64,844.95
0,823.99,845.35,850.99,837.69
0,836.89,840.51,843.33,844.54
0,839.71,838.1,848.97,846.15
0,831.25,843.74,861.06,843.74
0,829.23,843.33,855.02,838.5
0,837.69,835.68,841.72,840.92
0,842.53,845.35,848.17,848.97
0,830.44,848.17,852.6,843.33
0,820.37,840.11,857.03,837.69
0,827.62,846.96,863.88,839.3
0,834.87,848.57,849.38,840.11
0,832.86,850.99,846.15,841.72
0,824.4,854.21,853,834.07
0,828.42,850.99,849.78,834.07
0,839.3,853,847.36,843.74
0,833.26,855.02,848.97,838.5
0,823.99,860.66,856.63,832.86
0,830.04,867.91,867.51,843.74
0,836.48,863.48,855.42,847.77
0,834.07,867.11,850.59,846.15
0,822.78,869.52,852.6,840.51
0,817.14,866.7,840.92,838.9
0,828.83,874.76,840.51,842.53
0,834.47,873.55,848.17,839.3
0,832.45,873.96,859.85,842.12
0,832.05,880,857.03,848.17
0,835.68,878.39,852.6,846.56
0,839.71,869.52,858.24,838.5
0,835.68,867.91,853.81,834.87
0,826.81,871.54,849.78,830.84
0,831.65,872.75,845.35,830.84
0,844.95,874.36,845.75,833.26
1,843.33,876.37,855.82,838.1
0,830.44,873.55,850.59,834.07
0,831.25,874.76,847.36,834.87
0,848.17,877.99,852.2,849.78
0,847.77,871.54,845.35,851.39
0,830.44,867.91,846.56,840.51
0,824.8,867.91,853.81,839.71
0,839.71,870.73,855.42,844.95
0,848.57,879.6,853.81,850.99
0,842.53,885.64,854.21,848.97
0,839.3,888.06,853.41,840.11
0,847.77,886.85,845.75,844.54
0,851.39,882.82,840.51,846.56
0,842.53,875.16,842.12,838.9
0,837.69,877.18,850.59,833.66
0,839.3,882.82,850.99,833.26
0,848.17,885.64,846.56,840.92
0,851.39,884.03,854.21,844.14
0,839.3,883.22,850.18,833.66
0,835.68,887.25,842.53,831.25
0,848.97,890.88,844.95,841.72
0,850.59,891.68,846.96,846.96
0,840.11,885.64,855.02,840.11
0,830.44,880.4,856.63,831.65
0,834.87,879.19,842.12,841.72
0,850.59,880,848.17,854.21
0,842.93,877.99,857.84,842.12
0,831.65,877.99,848.17,832.86
0,839.71,882.82,843.74,839.71
0,848.97,879.19,846.15,841.72
0,846.15,879.6,848.17,837.69
0,832.45,884.43,847.36,840.11
0,840.11,893.7,854.21,847.77
0,856.23,895.31,857.84,849.78
0,849.78,886.45,849.38,840.92
0,836.48,890.48,852.6,831.25
0,833.66,893.7,848.17,828.02
0,844.95,893.3,843.74,834.87
0,842.53,892.49,845.35,832.86
0,832.45,893.3,847.36,830.04
0,829.23,892.49,848.97,837.29
0,836.08,890.88,858.64,840.92
0,846.96,891.28,858.64,840.11
0,838.1,881.21,848.97,831.65
0,821.17,877.18,847.36,830.44
0,826.81,877.18,845.75,827.62
0,840.92,880.4,846.96,832.45
0,836.89,881.21,843.33,835.27
0,826.81,880.4,847.36,827.22
0,826.81,880.81,852.6,828.42
0,838.9,886.85,852.6,836.89
0,844.14,888.86,853.81,841.72
0,829.23,879.6,846.15,836.08
0,824.4,880.4,843.74,827.22
0,836.89,887.25,850.59,831.65
0,839.71,890.07,853.81,840.11
0,827.22,883.63,853.41,837.29
0,817.14,879.6,850.18,832.05
0,824.4,885.64,851.79,829.23
0,834.47,886.45,857.03,833.66
0,833.26,886.04,850.99,831.65
0,824.8,892.49,849.78,828.42
0,820.77,887.66,849.38,831.25
0,829.63,885.24,843.33,836.89
0,836.08,886.45,850.59,837.29
0,826.81,881.21,850.99,825.6
0,829.23,880,846.15,821.98
0,848.17,885.24,856.23,833.26
0,854.21,885.24,860.66,835.27
0,846.56,884.84,850.59,828.02
0,835.27,890.07,850.18,829.63
0,837.29,892.09,851.39,839.71
0,840.92,883.63,848.17,840.92
0,828.83,875.57,853,839.71
0,816.74,876.37,852.2,835.68
0,825.6,877.58,858.24,842.12
0,838.9,878.79,863.48,848.97
0,832.45,882.01,850.99,845.35
0,818.35,880.81,846.56,837.29
0,821.98,880.4,853,832.86
0,835.68,887.25,859.85,842.12
0,840.51,888.86,861.87,844.95
0,825.2,881.21,856.23,828.83
0,819.56,880,862.67,825.2
0,833.26,886.85,863.88,832.86
0,832.45,889.27,848.57,837.29
0,822.78,886.04,849.38,834.07
0,817.95,886.04,855.82,823.99
0,828.02,888.46,861.87,831.65
0,842.53,890.48,864.69,845.75
0,833.66,893.3,864.69,847.36
0,822.38,888.06,863.48,837.29
0,830.84,887.25,853.41,840.92
0,842.53,890.48,852.6,853.41
0,839.71,887.25,860.66,850.59
0,826.81,888.86,861.06,842.93
0,825.2,892.49,861.47,836.89
0,834.87,893.3,858.64,838.5
0,840.11,890.07,857.84,842.93
0,829.23,888.06,868.72,837.69
0,823.99,896.12,856.23,832.45
0,835.27,893.3,844.14,832.05
0,842.53,887.66,849.38,833.26
0,836.48,888.06,856.23,835.68
0,826.41,885.64,856.63,833.26
0,832.45,888.06,853.41,838.5
0,844.14,887.25,852.2,842.93
0,834.47,888.86,854.21,837.29
0,817.55,894.51,858.24,835.27
0,826.01,894.51,858.24,834.47
0,838.9,894.51,856.23,844.95
0,833.66,888.86,850.18,848.17
0,824.8,886.04,850.99,832.45
0,825.2,889.67,858.24,835.68
0,834.87,890.07,857.03,844.95
0,837.29,890.88,861.06,840.11
0,826.81,890.48,857.44,833.66
0,826.01,893.3,845.35,833.66
0,842.93,898.53,853.41,843.33
0,844.54,894.1,859.85,848.57
0,836.48,891.68,858.64,846.15
0,832.86,890.07,856.63,841.72
0,838.5,887.25,857.44,843.33
0,845.35,891.28,853.41,851.79
0,840.11,888.46,849.38,854.62
0,829.63,884.03,853.81,844.95
0,834.07,888.86,853.41,838.5
0,845.75,892.89,850.99,844.54
0,842.53,886.45,853,844.14
0,831.25,883.22,857.44,832.86
0,832.86,891.28,864.69,830.44
0,847.77,890.07,858.64,841.72
0,839.3,880,844.54,838.9
0,821.98,884.43,846.56,832.45
0,822.38,887.25,857.03,833.66
0,834.47,893.7,859.05,837.29
0,843.33,895.31,849.38,841.32
0,833.26,888.46,851.39,839.3
0,826.01,893.3,856.63,840.11
0,834.87,894.91,848.97,838.1
0,843.74,894.1,850.59,840.51
0,842.53,893.3,856.63,842.12
0,829.63,888.86,850.18,832.86
0,827.22,887.66,853.41,829.23
0,834.47,886.45,853.81,836.08
0,834.07,885.24,849.38,835.68
0,821.17,887.25,851.39,825.6
0,815.93,886.04,850.99,827.62
0,828.02,882.82,851.39,834.07
0,834.07,886.04,856.63,838.1
0,825.2,886.45,854.21,834.47
0,818.35,882.82,853.81,834.47
0,823.59,876.37,855.02,837.69
0,832.86,878.79,859.05,838.1
0,831.25,884.43,861.87,838.9
0,821.98,882.01,848.57,832.86
0,829.63,881.61,842.93,834.47
0,840.92,883.63,845.75,838.9
5,838.5,888.86,850.59,840.92
0,830.44,886.04,857.84,838.9
0,830.84,879.6,861.47,831.65
0,842.53,883.22,863.08,838.9
0,844.54,886.85,854.21,846.15
0,828.83,880.4,840.11,831.25
0,824.4,881.21,843.74,830.04
0,841.72,882.82,850.99,840.11
0,846.96,883.63,857.03,846.56
0,838.1,889.67,857.84,846.56
0,835.68,888.06,865.9,836.48
0,837.69,880.81,866.7,834.87
0,838.9,880.4,844.95,835.27
0,836.48,882.82,841.32,836.08
0,829.23,882.82,848.17,832.45
0,832.45,883.63,847.77,831.65
0,844.54,887.25,851.79,838.1
0,843.33,884.03,851.79,837.69
0,826.81,879.6,855.02,827.62
0,825.6,886.04,854.62,828.42
0,842.12,888.06,857.84,843.33
0,841.72,881.21,853.41,844.95
0,823.19,881.61,841.72,831.25
0,824.4,886.85,846.96,827.62
0,832.05,887.66,849.38,829.23
0,838.1,883.63,857.44,841.72
0,835.27,881.61,857.84,842.93
0,828.83,880,857.44,833.66
0,836.08,879.19,855.42,836.48
0,843.33,888.06,840.92,843.74
0,844.14,886.85,845.35,844.14
0,834.87,881.21,851.39,840.51
0,836.08,885.24,849.38,837.69
0,850.99,882.42,856.63,841.72
0,849.78,879.19,853,842.53
0,834.87,879.6,848.97,839.71
0,836.08,882.42,857.03,846.15
0,847.36,883.22,847.36,846.56
0,847.36,882.82,841.32,843.74
0,830.44,878.79,848.17,841.32
0,821.98,880.81,852.2,840.92
0,833.66,880.4,855.02,841.72
0,843.74,875.97,850.18,843.74
0,836.89,879.6,854.21,840.92
0,826.81,884.03,854.62,837.69
0,831.65,877.99,846.15,840.11
0,845.35,874.76,848.57,844.14
0,846.96,879.19,848.57,840.92
0,840.51,883.22,848.97,838.5
0,840.51,883.22,854.62,842.53
0,849.78,879.6,851.79,844.14
0,853.81,880.4,845.35,844.14
0,840.92,883.63,846.15,841.32
0,830.44,880.4,851.79,839.3
0,841.32,880,857.03,846.56
0,849.78,880.4,855.02,849.78
0,842.93,880.81,853.41,838.5
0,836.08,883.63,853,831.65
0,842.12,884.03,857.03,843.33
0,846.96,877.99,851.79,848.57
0,842.12,876.78,843.33,843.33
0,836.08,878.79,850.99,838.9
0,846.96,886.04,856.63,842.12
0,853.81,885.24,850.59,843.74
0,845.75,876.37,848.57,844.14
0,835.68,880,851.39,840.11
0,830.84,882.42,857.44,838.9
0,843.74,886.45,861.87,853.41
0,845.35,882.01,849.78,851.39
0,831.65,875.57,842.53,838.9
0,834.07,879.6,853.41,839.71
0,844.95,878.39,857.03,844.95
0,849.78,876.37,850.18,848.97
0,844.54,876.78,856.23,846.15
0,833.66,877.18,859.05,841.72
0,838.1,873.96,852.6,842.12
0,847.36,875.57,853,850.99
0,845.75,881.61,853,853
0,833.26,881.21,853.81,837.29
0,832.45,878.39,849.38,832.05
0,844.95,877.18,848.17,836.89
0,842.53,875.16,850.59,846.15
0,834.07,873.55,849.38,840.51
0,836.89,873.55,857.44,839.71
0,846.15,871.94,855.02,849.78
0,852.6,877.18,844.14,843.74
0,843.33,880.4,848.57,828.02
0,840.92,882.01,858.64,826.41
0,853.41,884.03,846.15,829.23
0,862.27,880.4,841.72,834.07
0,852.6,878.79,850.59,838.5
0,841.72,876.78,854.62,840.51
0,844.95,878.39,860.66,850.59
0,857.84,882.42,860.66,849.78
0,853.41,878.39,848.97,845.35
0,837.69,875.57,844.14,836.48
0,839.71,880,848.57,832.05
0,853,879.19,853.81,844.14
0,852.2,874.36,861.87,848.17
0,836.89,874.76,860.26,843.74
0,826.41,875.57,851.39,834.87
0,833.66,869.93,857.03,840.11
0,840.51,870.33,857.03,838.9
0,832.86,871.94,846.96,828.42
0,825.2,871.94,844.95,824.8
0,832.05,876.78,840.92,828.02
0,845.35,880.4,844.95,843.74
0,848.57,877.18,855.02,842.12
0,834.47,874.76,853.81,830.04
0,827.22,872.34,855.42,834.87
0,842.12,869.52,851.79,842.93
0,845.35,871.54,849.78,844.14
0,830.44,871.54,854.62,837.29
0,831.25,874.76,847.36,836.89
0,846.15,878.39,845.35,849.78
0,848.17,868.72,851.79,852.6
0,838.1,867.11,855.82,839.71
0,833.66,870.33,852.2,836.48
0,841.72,871.94,846.96,842.53
0,848.97,872.34,849.78,842.53
0,835.68,875.16,852.2,832.45
0,825.6,881.21,854.62,826.81
0,834.47,879.19,851.39,831.25
0,846.15,873.55,842.12,838.9
0,844.95,869.12,847.77,840.51
0,833.66,872.75,858.64,835.27
0,834.47,876.78,854.21,832.45
0,842.12,868.72,845.75,840.11
0,839.3,869.52,847.77,846.96
0,830.44,875.57,851.79,836.89
0,835.68,879.19,851.39,837.69
0,846.15,878.39,848.97,847.77
0,847.36,879.19,862.67,842.12
0,833.26,874.76,855.82,834.47
0,830.84,870.33,841.72,832.45
0,838.5,867.11,841.32,833.66
0,843.33,875.16,847.77,842.12
0,837.69,879.19,848.57,838.1
0,826.81,877.18,844.95,830.84
0,832.86,880.4,850.99,836.48
0,845.75,880.81,855.82,838.1
0,844.95,884.03,853.81,835.68
0,837.69,892.89,859.45,834.47
0,838.5,890.88,858.64,841.32
0,843.33,879.19,841.72,850.18
0,842.53,878.39,842.93,838.5
0,827.62,880.4,848.17,825.6
0,826.41,880.81,851.39,831.65
0,839.3,879.6,852.2,834.07
0,840.92,877.99,848.17,831.25
0,830.84,884.43,853.81,833.66
0,824.8,884.03,857.03,832.45
0,836.48,877.18,848.97,834.47
0,847.36,881.21,846.96,839.71
1,833.66,876.37,846.56,837.69
0,827.62,873.55,849.78,835.27
0,836.08,882.42,853.81,836.08
0,839.3,882.42,849.78,841.72
0,842.53,881.21,857.44,848.17
0,832.45,879.6,862.67,836.48
0,823.99,877.99,856.23,829.23
0,841.32,884.03,848.17,836.48
0,844.54,884.03,844.95,838.9
0,828.02,877.18,852.6,836.48
0,833.66,886.04,853,832.45
0,844.14,887.66,846.96,835.68
0,837.69,876.37,847.36,843.33
0,831.25,876.37,851.39,840.11
0,825.2,876.37,853.41,828.42
0,830.84,878.39,855.02,835.68
0,843.74,880.81,858.24,848.17
0,840.92,873.96,860.26,839.71
0,829.63,875.57,848.17,828.42
0,834.87,884.43,840.11,833.26
0,843.74,879.6,840.11,841.32
0,844.54,879.19,849.78,844.95
0,837.69,887.25,853.41,835.68
0,834.47,887.66,850.18,835.27
0,846.96,881.61,859.85,852.6
0,844.95,877.18,862.67,846.96
0,832.05,879.19,853.81,839.3
0,831.25,882.01,852.2,841.32
0,841.72,882.42,851.39,844.14
0,845.35,881.61,848.17,846.96
0,836.08,881.21,849.78,839.71
0,830.04,879.6,852.6,834.47
0,837.29,880.4,858.64,843.74
0,844.14,881.21,857.44,841.72
0,836.08,877.58,847.77,833.66
0,828.42,879.6,854.21,826.81
0,827.22,873.55,853.41,826.81
0,838.1,872.34,848.17,840.11
0,842.12,875.97,852.2,846.15
0,831.65,873.55,857.03,840.51
0,828.02,873.15,861.06,835.68
0,839.3,874.76,858.24,839.3
0,848.17,877.58,862.27,850.59
0,841.72,877.99,859.05,838.9
0,836.08,880.4,852.2,830.04
0,842.12,877.58,847.77,844.54
0,846.96,875.57,850.59,849.78
0,842.93,875.16,854.21,841.32
0,835.68,874.36,854.21,832.45
0,836.08,873.96,855.82,839.3
0,842.53,875.57,854.62,842.93
0,838.9,877.99,856.63,840.92
0,835.68,875.57,861.87,843.74
0,833.66,877.58,852.2,841.32
0,842.12,881.21,842.12,845.35
0,847.36,873.55,844.54,845.75
0,837.69,870.73,852.2,830.44
0,830.04,875.57,856.23,822.38
0,839.71,875.57,851.39,839.3
0,845.35,875.16,849.38,843.74
0,832.86,873.55,853.81,833.26
0,824.4,871.94,855.42,828.83
0,828.42,881.61,860.26,832.05
0,838.9,886.85,855.02,839.3
0,834.47,878.39,853.41,840.11
0,820.77,874.36,857.44,838.5
0,821.58,880.4,848.57,837.69
0,834.07,883.22,850.18,843.33
0,837.29,883.63,853,842.53
0,831.25,884.03,853.81,831.65
0,832.86,881.21,853.81,831.65
0,842.93,882.42,853.81,842.12
0,848.57,877.58,858.64,848.17
0,840.51,880.4,853.41,838.5
0,831.65,884.43,847.36,830.04
0,838.9,877.58,852.6,839.3
0,842.93,877.18,852.2,843.33
0,832.05,875.16,851.39,840.11
0,820.77,872.75,853.81,838.1
0,821.17,874.36,851.79,831.25
0,821.58,873.15,850.18,838.1
0,813.11,871.14,858.64,847.77
0,809.49,874.36,866.3,836.89
0,818.35,875.16,853,835.27
0,834.07,873.96,844.14,848.97
0,841.72,869.93,848.17,848.17
0,835.68,868.32,850.99,829.63
0,834.07,873.55,852.6,825.6
0,845.35,876.37,850.59,840.11
0,846.96,879.6,849.78,843.33
0,834.87,879.6,851.39,834.87
0,827.62,877.99,853.41,834.87
0,835.27,878.79,853.41,839.3
0,847.36,877.58,858.24,850.18
0,836.89,874.36,862.27,843.33
0,824.8,870.73,855.42,833.66
0,826.01,870.73,848.97,843.33
0,831.25,876.37,856.63,850.99
0,821.98,870.33,856.63,847.77
0,812.71,864.29,849.78,844.14
0,815.53,872.75,855.82,844.14
0,819.16,875.97,862.67,850.59
0,819.16,872.75,857.44,843.33
0,809.08,873.15,850.59,832.05
0,814.32,875.57,855.42,838.1
0,832.05,874.36,858.24,840.92
0,837.29,873.96,848.57,840.11
0,832.05,876.78,850.18,838.1
0,830.04,873.55,856.63,838.5
0,845.75,879.6,855.02,845.75
0,863.08,885.64,848.97,850.99
0,856.63,880.4,850.18,846.15
0,838.9,879.19,850.99,829.63
0,843.74,877.99,842.93,828.42
0,862.67,885.24,850.18,846.96
0,851.79,883.22,857.03,837.69
0,823.59,874.36,845.35,826.41
0,825.2,873.96,848.57,831.65
0,839.3,872.34,850.99,836.08
0,833.66,872.34,843.33,844.54
0,825.6,877.99,850.18,846.15
0,826.41,880.4,852.2,842.53
0,833.26,869.93,850.99,845.35
0,834.87,869.52,853.41,851.39
0,822.38,870.33,850.59,846.15
0,815.93,867.51,850.59,840.92
0,828.42,869.93,856.63,854.21
0,838.1,873.15,853,859.85
0,831.65,871.94,853.41,848.97
0,821.17,869.93,853,843.74
0,827.62,873.15,845.35,842.93
0,850.18,879.19,856.23,848.57
6,844.54,878.79,862.27,848.97
0,824.4,877.58,850.59,833.26
0,825.2,877.18,848.57,838.9
0,838.9,873.96,852.2,853
0,842.12,876.78,853.81,853
0,831.65,877.18,855.82,841.72
0,826.41,882.01,859.05,836.89
0,836.08,884.03,858.24,833.66
0,843.74,879.19,848.57,831.25
0,832.45,881.61,848.97,828.02
0,821.17,886.45,854.21,830.44
0,831.25,882.82,855.82,848.17
0,842.53,880,855.02,852.6
0,834.87,877.99,851.79,842.93
0,823.59,881.21,854.21,840.51
0,827.22,880,850.99,841.32
0,840.92,875.16,846.96,840.92
0,840.51,879.6,848.17,841.72
0,830.84,882.01,855.42,840.11
0,833.26,876.78,858.24,837.29
0,842.12,873.96,855.02,846.96
0,845.75,880.4,857.84,846.96
0,831.25,883.63,859.45,835.68
0,820.37,879.6,861.87,830.04
0,835.27,882.42,858.24,833.66
0,840.92,884.03,849.78,838.9
0,828.83,876.37,850.59,831.65
0,818.35,880.4,857.03,830.04
0,828.02,880.81,859.45,838.5
0,840.51,875.16,852.6,842.93
0,835.27,880.4,849.78,842.93
0,829.63,880.81,860.26,835.27
0,833.26,875.97,852.6,832.05
0,840.11,881.61,840.11,846.56
0,840.51,884.43,844.95,850.99
0,828.42,880,853.41,842.93
0,824.4,878.39,859.05,839.71
0,837.69,880.4,857.44,844.95
0,839.3,883.63,854.62,845.75
0,821.98,882.42,850.18,832.05
0,818.35,879.6,847.77,825.2
0,829.23,880,845.75,830.84
0,836.08,881.21,845.35,836.08
0,834.87,886.04,850.59,836.89
0,830.04,883.63,855.82,826.81
0,829.63,877.58,850.59,826.41
0,834.07,872.34,844.14,831.65
0,835.68,871.14,851.39,832.45
0,826.01,881.61,847.77,833.26
0,822.38,884.84,838.1,833.26
0,831.25,874.76,844.54,844.54
0,836.08,873.96,854.21,862.67
0,822.78,871.14,851.79,848.17
0,813.92,869.52,851.79,823.99
0,824.8,873.15,854.62,831.25
0,831.25,873.55,854.62,839.71
0,824.8,872.34,849.78,832.05
0,813.92,870.73,850.59,829.63
0,818.75,877.18,857.03,838.5
0,827.62,871.94,845.35,843.33
0,823.19,868.32,846.15,837.69
0,815.93,867.91,853.41,829.23
0,821.58,866.7,856.63,832.86
0,839.3,877.99,855.42,845.35
0,836.08,876.37,845.75,844.95
0,821.98,873.96,850.99,842.12
0,825.6,879.19,859.05,848.57
0,832.05,874.76,846.96,847.36
0,828.83,873.15,845.35,852.6
0,816.34,870.73,848.97,842.12
0,813.11,866.7,851.79,828.42
0,828.42,875.97,861.47,843.33
0,836.48,877.58,852.2,848.57
0,827.62,875.97,842.53,835.68
7,819.16,876.37,853.81,832.45
0,824.8,873.55,853.81,840.92
0,838.9,875.97,849.38,847.36
0,838.5,878.79,855.02,843.74
0,827.22,880.81,853,829.63
0,828.02,884.84,855.82,829.23
0,839.3,885.24,856.63,837.29
0,838.9,880,853.41,842.53
0,819.96,870.33,853.41,836.48
0,815.53,874.76,856.23,829.63
0,824.8,881.61,852.2,832.45
0,825.6,875.97,837.29,830.84
0,817.14,873.55,840.51,826.41
0,813.11,875.57,850.59,828.83
0,823.59,876.78,852.6,838.1
0,834.87,870.33,850.59,838.9
0,830.84,865.9,853,837.29
0,815.53,867.51,850.59,833.26
0,823.59,870.73,851.79,837.69
0,838.1,877.99,854.21,838.9
0,832.86,873.55,849.38,833.26
0,825.2,871.14,854.21,832.05
0,825.2,873.96,847.77,830.44
0,836.48,871.94,842.12,837.29
0,836.08,868.32,842.93,838.1
0,826.01,862.27,842.53,834.87
0,821.17,863.48,850.59,834.07
0,830.84,866.7,852.6,840.51
0,837.69,865.09,848.17,839.71
0,824.4,869.93,845.35,832.05
0,820.37,871.94,844.95,834.07
0,832.86,866.7,846.96,840.51
0,840.92,870.33,859.05,845.75
0,831.65,867.91,853.41,841.72
0,824.4,867.11,837.29,829.63
0,831.25,874.36,841.72,830.44
