0,888.86,855.82,852.6,856.23
0,887.66,856.63,848.57,863.88
0,865.09,855.82,852.6,851.79
0,839.3,856.63,853.81,850.99
0,859.85,853,844.14,843.74
0,870.73,837.29,843.33,842.93
0,872.34,834.07,847.77,846.15
0,867.11,851.79,847.36,837.69
0,861.87,861.87,846.15,836.48
0,862.67,856.63,846.56,832.05
0,860.66,853.81,845.75,825.2
0,858.64,852.6,845.35,801.03
0,861.06,850.59,845.75,790.55
0,860.66,850.18,846.56,835.68
0,848.97,850.18,846.96,837.29
0,846.15,851.39,847.36,817.95
0,851.79,852.6,846.15,820.77
0,846.15,851.79,848.57,840.11
0,835.68,850.18,855.02,838.1
0,853,848.57,852.6,834.87
0,857.84,846.96,848.57,834.47
0,842.93,845.35,849.78,826.01
0,840.11,847.36,849.38,835.68
0,841.72,845.75,848.17,837.69
0,827.22,840.11,845.75,822.78
0,834.07,843.33,844.54,816.34
0,835.68,847.77,842.93,807.07
0,833.26,847.77,842.93,804.65
0,840.51,848.17,843.33,789.34
0,839.3,846.96,841.32,801.83
0,833.66,848.17,841.72,817.55
0,828.42,850.59,843.74,791.76
0,823.59,849.78,842.53,806.26
0,832.45,847.36,844.14,810.29
0,855.02,845.35,844.95,804.25
0,849.38,842.93,842.12,823.19
0,840.11,842.12,843.33,815.53
0,831.25,842.53,843.33,813.11
0,830.04,843.74,841.72,804.25
0,837.69,844.54,842.12,805.46
0,832.05,846.15,844.54,809.49
0,828.42,847.36,844.14,808.28
0,836.48,846.96,843.74,813.11
0,833.26,846.15,843.74,810.29
0,834.47,842.93,843.33,794.18
0,838.5,841.72,844.14,807.07
0,826.81,840.92,846.56,826.01
0,819.16,838.1,848.97,812.31
0,819.56,838.1,849.38,806.67
0,834.07,837.69,844.54,814.32
0,846.15,839.3,842.12,817.95
0,840.11,836.48,841.72,815.13
0,848.17,829.63,842.53,809.08
0,845.75,827.22,844.54,800.62
0,835.27,837.29,845.35,797.4
0,833.26,845.75,843.33,805.05
0,832.86,844.54,841.32,799.41
0,842.93,841.32,842.93,784.51
0,841.72,841.32,844.54,794.58
0,830.84,842.93,844.14,817.95
0,832.05,842.12,846.15,815.93
0,830.84,839.3,847.77,818.75
0,834.07,836.48,843.33,821.98
0,836.08,834.07,842.53,799.82
0,817.95,833.26,842.12,803.85
0,811.9,834.07,842.53,826.01
0,829.23,832.45,843.33,812.31
0,832.05,832.05,840.11,809.49
0,828.42,832.05,838.9,810.29
0,832.45,834.47,840.51,811.9
0,846.15,837.69,843.33,816.74
0,845.75,836.08,845.35,811.5
0,848.17,835.68,846.96,807.47
0,850.99,835.27,847.36,824.8
0,849.38,832.86,845.35,828.02
0,857.84,833.66,842.12,823.19
0,852.6,838.1,841.72,807.47
0,850.59,840.92,841.72,797
0,867.11,842.93,841.32,811.5
0,853.41,844.54,840.92,808.28
0,852.6,842.12,838.5,828.42
0,873.96,840.92,839.71,830.84
0,875.16,844.14,840.92,810.7
0,882.01,840.92,840.92,817.14
0,882.01,835.68,844.14,842.93
0,882.42,835.68,845.35,830.84
0,886.45,836.08,843.74,830.44
0,877.99,834.07,844.14,837.69
0,876.78,832.45,844.54,832.45
0,872.75,834.87,843.33,834.47
0,874.76,834.87,842.12,818.35
0,885.24,832.45,838.9,803.44
0,874.76,830.04,837.29,830.84
0,870.33,828.02,838.5,833.66
0,859.05,828.02,838.9,826.81
0,872.34,828.02,840.51,834.47
0,900.55,829.63,840.51,837.29
0,883.63,825.6,837.29,836.89
0,873.15,823.19,837.29,841.32
0,879.6,826.41,838.5,813.92
0,869.93,823.99,838.9,802.64
0,859.05,820.37,840.11,849.38
0,854.62,823.99,838.9,845.35
0,849.38,828.83,834.87,831.65
0,858.64,827.22,834.07,820.77
0,859.45,825.6,836.08,824.8
0,851.39,824.4,836.08,842.12
0,849.38,824.4,834.07,826.01
0,858.64,824.4,834.47,828.02
0,841.72,823.19,832.86,833.26
0,856.23,829.23,833.66,828.02
0,886.04,832.45,834.47,834.87
0,863.08,827.22,833.66,826.01
0,844.95,823.99,839.3,817.95
0,840.92,821.17,842.93,822.78
0,839.3,816.74,843.74,830.84
0,854.21,814.73,847.36,840.11
0,869.12,817.14,846.56,846.56
0,857.84,817.55,848.17,830.84
0,850.59,815.13,849.78,839.71
0,848.97,819.16,847.36,848.97
0,857.03,821.17,846.15,845.35
0,854.62,818.75,846.15,853.41
0,832.45,821.58,847.77,847.77
0,856.23,825.6,848.17,847.77
0,863.88,824.8,849.38,857.44
0,848.57,822.38,848.17,850.18
0,859.05,826.01,847.36,841.32
0,854.21,827.22,847.77,834.87
0,842.53,826.41,845.75,834.07
0,845.75,826.41,847.36,836.08
0,857.44,825.6,846.15,837.69
0,850.99,826.81,846.56,834.47
0,845.75,828.83,847.36,811.9
0,846.96,830.04,846.56,831.25
0,831.25,829.63,845.75,840.11
0,820.77,830.44,843.33,819.16
0,816.74,828.02,845.75,830.44
0,807.47,830.04,843.33,821.98
0,820.77,832.86,843.74,812.71
0,837.29,831.25,848.57,844.14
0,831.25,832.05,846.96,848.97
0,839.3,834.07,846.96,842.53
0,856.23,833.26,846.96,842.93
0,843.74,830.84,849.38,842.53
0,844.54,832.45,848.17,845.75
0,844.54,834.87,845.35,827.22
0,851.39,834.07,846.15,834.87
0,858.64,833.66,846.96,848.97
0,857.03,836.89,846.96,840.51
0,857.84,838.1,845.75,836.89
0,853.81,840.92,845.75,831.25
0,832.05,841.72,846.15,834.47
0,843.74,838.9,846.56,818.75
0,869.52,839.71,846.96,808.28
0,851.39,840.92,845.35,837.29
0,834.87,840.11,846.15,845.75
0,822.78,840.51,846.56,832.05
0,824.8,841.72,847.77,831.65
0,838.1,840.11,848.57,828.02
0,838.5,841.32,846.56,784.51
0,830.04,844.95,846.56,792.56
0,826.81,844.95,846.96,842.93
0,842.53,844.54,844.95,824.4
0,840.11,842.53,846.96,815.93
0,830.04,840.11,846.96,817.14
0,843.33,840.11,842.53,814.32
0,832.45,837.69,843.74,819.16
0,829.23,838.5,845.35,817.14
0,846.56,842.53,843.74,813.92
0,848.97,841.72,842.93,832.86
0,839.71,840.92,841.32,820.37
0,832.05,841.32,840.51,803.04
0,840.51,839.71,842.12,830.84
0,832.45,841.32,841.72,842.53
0,826.81,844.54,841.72,821.98
0,830.44,845.75,842.93,825.6
0,837.69,847.36,843.74,844.14
0,834.07,846.56,843.33,833.66
0,832.05,845.75,844.95,828.83
0,833.66,848.97,844.54,815.13
0,833.66,848.57,842.93,812.71
0,826.81,844.95,848.97,845.75
0,797.4,844.14,853.41,838.1
0,798.21,846.15,852.2,822.78
0,829.63,847.77,854.21,834.07
0,829.23,851.79,851.39,839.3
0,822.38,852.2,846.15,832.86
0,821.17,849.78,844.95,826.41
0,811.5,850.59,843.33,820.77
0,812.71,847.36,844.95,819.56
0,810.7,843.33,844.54,807.47
0,809.49,846.56,844.54,807.88
0,815.53,848.17,843.74,821.58
0,818.75,846.96,840.11,826.01
0,815.53,846.56,839.3,819.16
0,816.74,844.95,840.51,818.35
0,802.23,843.74,841.32,823.99
0,804.25,846.96,841.32,828.42
0,831.25,849.78,842.53,830.84
0,826.41,848.97,843.74,823.19
0,825.2,849.38,844.14,812.31
0,830.84,847.36,842.93,836.08
0,807.88,841.32,847.36,831.25
0,793.37,838.5,849.78,819.16
0,828.42,842.12,845.75,820.77
0,835.68,844.95,847.77,831.65
0,819.96,845.35,851.39,845.35
0,834.07,848.57,849.38,824.8
0,838.1,849.78,847.36,820.37
0,820.77,848.57,846.96,821.17
0,821.58,847.36,849.78,821.98
0,805.46,847.77,850.18,826.81
0,808.28,847.77,851.79,826.41
0,834.87,847.36,854.21,832.86
0,828.42,847.36,848.57,829.63
0,823.99,845.75,847.77,829.63
0,818.75,844.14,848.17,819.16
0,824.4,844.14,847.77,822.38
0,825.6,845.35,848.17,817.14
0,810.29,847.36,846.56,809.49
0,816.74,846.96,845.75,829.63
0,826.01,846.56,845.75,808.68
0,810.7,846.96,848.57,812.71
0,818.75,846.56,848.57,829.63
0,819.56,843.74,847.77,831.25
0,797.8,843.74,848.17,826.81
0,828.02,848.17,847.36,819.16
0,854.21,849.78,846.96,825.2
0,843.74,848.57,845.35,821.17
0,839.3,847.36,844.54,820.77
0,838.5,846.96,846.56,829.23
0,834.47,845.35,847.36,834.47
0,828.83,843.74,847.77,826.41
0,828.02,842.93,847.36,807.88
0,831.65,841.32,846.15,834.07
0,834.47,842.12,847.36,823.99
0,819.16,843.74,848.97,809.89
0,818.35,841.32,848.17,825.2
0,826.81,842.53,842.53,803.04
0,820.37,843.74,845.35,809.08
0,825.6,843.33,848.17,830.84
0,821.58,843.74,844.54,813.92
0,824.4,843.74,845.75,806.67
0,826.41,844.54,846.15,813.11
0,827.62,842.53,843.74,801.43
0,829.23,842.93,842.53,798.21
0,829.63,843.33,845.75,807.07
0,823.99,842.93,845.75,793.77
0,822.78,845.35,844.14,809.89
0,827.62,844.54,846.15,831.25
0,831.65,843.74,846.56,823.59
0,830.84,842.93,844.54,809.08
0,829.63,842.12,844.14,809.89
0,826.81,842.93,846.56,816.34
0,810.29,842.12,846.15,815.13
0,814.32,841.72,844.54,814.32
0,829.23,844.54,845.35,815.93
0,820.37,842.53,845.75,814.32
0,822.78,840.11,844.14,808.68
0,833.66,840.92,848.17,810.7
0,822.38,840.92,845.75,807.47
0,816.34,841.72,839.71,820.37
0,828.02,843.74,840.51,813.92
0,835.68,842.93,841.32,815.13
0,833.26,840.51,844.14,832.86
0,824.4,840.92,844.95,819.16
0,827.62,840.92,844.95,814.32
0,838.1,842.93,846.96,814.32
0,818.75,843.74,847.36,816.34
0,817.14,846.15,846.15,801.03
0,822.38,846.56,845.75,805.46
0,825.6,843.33,848.17,824.8
0,847.36,843.33,849.78,817.95
0,846.56,844.54,850.18,823.19
0,845.35,842.53,850.18,828.83
0,844.54,840.51,847.36,814.32
0,844.95,842.53,849.78,813.11
0,833.26,842.93,850.18,840.92
0,827.22,843.33,849.78,845.35
0,823.19,846.56,847.77,832.05
0,815.93,847.77,846.96,821.17
0,829.23,846.96,849.78,815.93
0,811.5,847.36,849.38,816.34
0,808.68,845.35,851.79,827.22
0,834.47,844.14,851.39,818.35
0,829.63,843.74,849.78,805.46
0,825.6,843.74,849.78,832.86
0,826.01,842.12,848.17,825.6
0,811.9,840.11,849.78,823.59
0,796.19,842.53,852.2,811.9
0,801.83,844.54,851.79,803.04
0,800.62,843.74,851.79,823.99
0,793.77,843.74,853,832.86
0,799.82,842.12,853,832.05
0,792.56,838.5,852.2,823.99
0,769.19,837.69,851.79,824.8
0,789.74,837.29,849.78,824.8
0,805.86,835.68,851.39,826.81
0,794.18,834.07,854.21,822.38
0,799.82,835.27,853.41,821.17
0,810.29,834.87,853,826.41
0,809.89,834.07,852.2,821.58
0,807.07,835.27,853,814.73
0,806.67,839.71,850.18,804.25
0,802.23,842.53,846.15,806.26
0,814.32,840.51,847.36,826.41
0,817.55,840.92,846.96,813.52
0,811.9,844.14,846.56,799.01
0,815.53,844.54,848.57,817.95
0,814.73,842.12,849.78,815.53
0,809.49,840.92,850.99,809.49
0,799.01,843.33,850.18,806.67
0,807.07,842.53,850.59,810.7
0,821.17,842.93,852.2,823.59
0,808.28,844.14,846.56,809.89
0,806.67,844.95,843.74,799.41
0,817.14,844.54,845.75,818.35
0,808.68,842.93,841.72,818.35
0,797.8,844.54,838.1,790.55
0,795.79,844.54,839.71,784.51
0,797.8,842.12,840.51,806.67
0,797,838.9,842.12,800.22
0,782.89,840.92,843.74,792.97
0,786.12,840.11,840.51,803.85
0,780.48,838.5,840.11,795.79
0,791.76,842.93,839.71,783.7
0,808.28,846.15,836.89,775.64
0,797.8,846.15,838.9,774.43
0,799.41,846.15,837.29,783.7
0,817.95,848.57,836.89,802.64
0,821.17,846.96,839.71,804.25
0,816.34,846.15,838.9,787.33
0,810.7,844.54,838.5,799.82
0,807.47,840.92,838.5,806.67
0,799.41,836.48,839.71,798.61
0,799.01,837.69,841.32,802.23
0,815.93,844.14,842.93,802.64
0,808.28,845.35,842.93,798.61
0,799.01,843.74,841.72,811.1
0,818.35,842.12,839.71,803.44
0,816.34,842.12,840.92,803.85
0,805.86,842.53,842.93,817.14
0,824.8,843.33,840.92,817.95
0,832.45,840.51,840.92,825.2
0,828.42,838.9,840.92,810.29
0,826.81,837.69,838.5,784.51
0,814.73,835.68,840.92,823.99
0,812.31,836.89,838.1,839.3
0,810.29,840.51,840.92,823.99
0,811.1,844.54,846.15,826.81
0,821.17,845.75,846.56,844.54
0,815.93,843.74,849.78,836.48
0,791.36,842.93,842.53,808.28
0,776.45,846.56,840.11,808.68
0,797.8,847.36,841.72,806.67
0,797,845.75,839.3,805.46
0,791.36,845.75,838.5,806.26
0,798.21,846.56,840.11,797
0,799.01,847.77,841.32,801.03
0,800.22,847.77,843.74,821.17
0,803.85,846.96,845.35,816.34
0,801.43,845.75,844.14,815.93
0,801.43,844.54,842.53,814.32
0,811.9,844.95,840.51,797
0,813.11,844.14,841.72,805.86
0,800.62,842.93,841.72,822.38
0,808.28,844.14,841.72,813.52
0,796.19,844.54,839.3,811.9
0,801.83,847.77,838.5,820.77
0,811.5,848.57,844.14,825.6
0,802.64,846.56,844.54,819.56
0,815.93,846.15,843.33,802.23
0,817.55,846.96,843.74,811.9
0,811.9,847.77,847.36,832.45
0,815.53,844.14,846.56,830.04
0,819.16,842.93,848.57,821.17
0,818.75,846.56,850.59,817.95
0,812.71,847.77,848.97,821.58
0,809.49,846.96,849.38,827.22
0,812.31,848.97,847.77,832.05
0,795.38,848.97,846.56,822.38
0,819.16,847.77,844.54,817.95
0,854.62,850.59,844.14,820.77
0,840.92,852.2,843.74,812.71
0,824.4,850.18,843.33,831.25
0,829.63,849.78,844.95,824.4
0,835.68,847.36,844.95,824.8
0,826.41,844.14,842.93,817.55
0,824.4,844.95,846.15,809.89
0,821.17,846.15,846.96,814.32
0,813.52,844.14,847.36,803.04
0,808.28,842.12,849.38,809.89
0,813.11,844.14,846.96,818.35
0,799.01,844.54,846.96,813.11
0,803.85,842.53,844.54,816.74
0,813.92,844.54,842.93,819.56
0,815.93,846.56,842.12,817.95
0,830.04,846.96,840.11,819.96
0,830.04,849.38,842.12,811.1
0,827.62,847.36,842.93,811.9
0,834.47,843.33,842.93,805.46
0,838.1,843.33,843.74,824.4
0,832.05,843.33,843.74,827.62
0,829.63,843.33,843.74,807.07
0,832.45,842.12,844.54,815.13
0,840.51,843.33,846.56,836.89
0,832.86,846.56,842.93,838.9
0,806.67,847.36,839.3,815.13
0,821.58,853,839.71,817.55
0,839.3,855.02,838.1,818.75
0,836.48,853.41,834.47,812.71
0,836.08,850.18,836.08,808.68
0,819.56,845.75,837.29,816.34
0,817.95,845.75,833.66,817.95
0,824.4,848.17,838.1,816.34
0,822.38,844.14,843.33,819.96
0,821.58,840.51,846.15,836.08
0,818.35,839.71,846.15,829.23
0,819.96,833.66,846.96,814.32
0,826.01,838.9,846.15,826.01
0,815.53,844.54,840.92,816.74
0,812.31,845.75,837.69,779.67
0,828.83,848.17,837.69,798.61
0,817.55,846.15,838.5,827.22
0,817.55,845.35,837.69,827.62
0,837.29,845.35,839.3,836.08
0,833.66,843.74,841.72,837.29
0,835.27,843.33,842.12,830.84
0,823.59,842.12,844.54,818.75
0,821.17,840.11,844.54,811.5
0,833.66,840.11,841.32,822.38
0,832.45,840.92,841.72,829.63
0,835.68,841.72,840.92,829.23
0,838.9,842.93,838.9,821.98
0,838.5,842.93,840.92,808.68
0,839.71,842.12,842.53,825.6
0,843.33,843.33,841.32,832.45
0,841.32,844.54,839.71,816.74
0,835.68,846.15,839.71,805.46
0,821.98,848.17,840.51,811.1
0,806.26,847.36,840.92,810.7
0,826.01,845.75,841.32,817.14
0,840.11,842.53,842.93,822.78
0,831.25,841.72,843.74,824.8
0,819.16,846.15,843.33,794.98
0,823.19,845.75,843.33,813.52
0,837.69,845.35,840.92,854.62
0,832.86,846.56,840.92,832.45
0,833.66,846.15,842.93,829.23
0,834.07,845.35,840.11,822.38
0,829.23,844.54,839.71,816.34
0,821.98,844.95,843.74,822.78
0,819.16,845.75,846.15,821.98
0,828.83,844.54,846.56,819.96
0,826.41,840.51,846.96,832.05
0,802.64,840.11,844.14,819.16
0,811.5,840.92,844.14,821.58
0,819.56,842.53,844.95,852.6
0,807.88,841.32,842.93,825.6
0,816.74,840.11,844.54,821.17
0,826.01,842.53,842.12,860.66
0,834.47,844.54,840.92,861.06
0,825.6,844.14,842.53,822.78
0,823.99,843.74,842.53,898.13
0,831.65,843.33,843.74,1014.2
0,824.4,843.33,843.74,996.04
0,827.22,843.74,844.14,983.15
0,825.6,843.33,846.15,968.64
0,828.83,840.92,846.15,951.32
0,848.97,840.92,843.33,962.6
0,836.48,841.72,843.33,957.77
0,833.66,840.51,841.72,940.44
0,854.62,839.71,842.53,909.01
0,850.59,842.53,843.74,891.68
0,845.35,844.95,842.12,927.95
0,846.15,842.53,843.33,933.99
0,845.35,840.51,841.72,920.7
0,832.05,839.3,840.92,907.8
0,835.27,838.9,841.32,895.31
0,836.48,840.92,840.92,887.66
0,821.58,841.72,842.93,892.49
0,833.66,844.14,841.72,889.27
0,853.41,847.36,843.33,886.04
0,850.18,846.15,849.78,926.34
0,839.71,844.95,849.78,933.59
0,824.4,844.95,849.38,924.73
0,834.87,843.74,847.77,915.86
0,843.33,843.33,848.17,896.52
0,833.26,845.35,853,916.67
0,832.45,848.97,852.6,931.17
0,827.22,849.78,850.99,912.64
0,831.25,848.97,849.78,907.8
0,830.44,847.77,848.57,899.74
0,830.44,845.35,849.38,883.63
0,830.04,843.74,848.57,879.6
0,829.23,844.95,848.17,868.72
0,842.93,847.77,848.97,871.14
0,836.08,850.99,850.59,878.39
0,830.84,849.78,851.39,866.7
0,833.26,848.97,848.17,868.32
0,831.25,848.97,846.96,870.33
0,810.7,845.35,848.17,846.56
0,825.6,845.35,840.92,836.08
0,842.93,848.17,842.12,859.05
0,830.04,848.57,846.96,877.58
0,836.48,848.97,844.54,865.09
0,843.33,847.77,842.12,847.36
0,844.14,842.53,842.53,861.87
0,837.29,840.11,846.15,872.34
0,843.74,839.3,845.35,869.93
0,838.5,837.69,843.33,867.11
0,837.29,836.89,841.32,865.09
0,848.97,839.3,841.72,866.3
0,844.95,839.71,844.95,865.09
0,844.14,839.3,846.56,860.26
0,841.32,839.71,847.77,869.52
0,823.99,839.71,848.17,869.93
0,832.45,844.14,843.33,836.48
0,850.99,843.74,842.12,842.53
0,848.17,842.12,844.54,869.12
0,848.97,844.14,846.56,858.24
0,850.18,842.53,847.77,856.23
0,843.74,842.53,846.56,848.97
0,838.5,844.54,844.95,839.71
0,840.92,847.36,845.35,838.5
0,826.41,847.77,844.95,817.95
0,821.58,848.17,842.53,818.35
0,836.08,848.57,843.33,832.45
0,828.42,850.18,843.74,825.6
0,818.75,850.59,846.56,827.22
0,831.25,851.39,844.14,828.83
0,850.18,850.99,843.33,840.92
0,861.47,849.38,843.74,837.29
0,859.85,851.79,841.32,834.87
0,846.96,853,840.92,848.17
0,850.99,852.2,839.3,857.44
0,853,851.79,840.92,848.97
0,842.53,850.59,842.12,844.95
0,836.89,849.78,839.71,852.6
0,833.66,850.99,839.71,846.15
0,833.66,850.59,843.74,852.6
0,839.71,850.59,844.54,854.62
0,840.11,852.6,844.54,855.02
0,848.17,851.79,844.14,854.21
0,859.05,849.78,841.72,847.36
0,838.5,848.57,846.56,844.14
0,838.5,848.97,846.96,839.71
0,844.14,850.59,842.53,843.74
0,842.93,850.99,843.74,855.82
0,858.24,852.2,842.93,833.66
0,854.62,853,844.54,830.84
0,845.75,855.82,848.17,840.92
0,849.78,857.84,846.56,836.08
0,853.41,858.24,846.15,834.87
0,855.02,856.63,848.17,826.81
0,856.63,856.63,847.36,835.68
0,851.79,858.24,847.36,848.97
0,851.39,857.03,847.36,845.75
0,853.81,856.63,846.56,838.9
0,843.74,856.23,851.39,853.41
0,832.05,855.02,850.18,828.83
0,847.36,853.41,845.75,821.98
0,849.78,850.99,848.17,846.96
0,844.54,852.6,848.57,846.15
0,848.97,855.02,851.39,842.93
0,850.99,853.41,853,845.35
0,852.2,853,850.99,840.11
0,838.1,852.6,848.57,834.07
0,830.04,851.79,847.77,841.72
0,846.56,853.81,844.54,832.45
0,848.97,853.81,842.53,817.95
0,850.18,854.21,844.95,846.96
0,862.27,856.23,846.15,847.77
0,842.12,854.62,845.75,821.58
0,839.71,853.81,846.15,815.53
0,851.39,850.59,849.78,801.83
0,840.11,846.15,846.15,809.89
0,843.33,847.77,843.33,825.2
0,848.17,851.39,844.54,811.9
0,844.14,853.41,843.74,813.52
0,841.72,853.41,844.14,815.93
0,840.92,853.41,844.95,802.64
0,839.71,855.02,845.75,792.97
0,844.54,854.21,846.56,806.26
0,846.15,853.81,846.15,812.31
0,851.39,855.82,846.96,813.92
0,832.45,855.02,845.75,817.55
0,840.51,857.03,844.95,811.9
0,859.45,859.85,844.95,799.41
0,855.82,857.84,847.77,827.62
0,858.24,859.85,849.78,823.99
0,849.38,861.06,843.33,797.4
0,841.32,858.64,843.33,800.62
0,842.93,858.64,845.75,806.26
0,829.63,857.84,846.56,805.86
0,826.81,855.82,846.56,807.88
0,826.01,853.81,846.96,805.46
0,811.5,854.62,846.56,801.03
0,820.77,856.23,846.56,801.03
0,825.2,855.02,844.95,802.64
0,832.45,854.62,844.14,786.52
0,826.81,855.02,845.75,792.16
0,819.96,855.02,847.77,815.93
0,839.3,856.63,848.97,813.52
0,836.89,855.82,850.18,811.1
0,827.22,853.81,853.81,797
0,819.16,854.21,853,803.85
0,818.35,854.21,850.59,808.68
0,816.34,853.41,851.39,815.13
0,811.5,850.18,850.18,812.71
0,821.58,848.97,848.57,807.88
0,833.26,851.39,848.17,816.34
0,829.23,854.62,849.78,797.4
0,831.65,856.63,851.79,790.95
0,845.35,857.44,853.41,819.16
0,841.32,857.03,853,818.35
0,829.23,855.82,852.6,816.74
0,843.74,855.42,852.6,817.55
0,852.2,853.81,853.81,816.74
0,849.78,856.23,857.44,827.22
0,846.96,857.03,857.03,826.81
0,838.1,854.62,853,802.64
0,830.44,854.62,856.23,810.7
0,832.05,853.81,854.62,817.95
0,840.92,855.82,847.77,805.05
0,843.74,858.24,846.96,805.86
0,846.15,858.64,845.75,813.52
0,850.99,860.66,847.77,819.16
0,851.39,859.45,848.97,811.1
0,843.74,854.62,850.59,820.37
0,832.05,853.41,852.6,835.27
0,848.97,852.2,853.81,832.05
0,857.44,850.59,853,836.89
0,850.18,850.99,852.6,821.98
0,841.32,851.79,852.2,815.53
0,835.68,850.99,850.99,835.27
0,838.1,852.6,854.21,831.25
0,838.1,855.02,851.39,809.49
0,844.95,854.21,847.77,807.47
0,842.93,857.03,851.39,821.17
0,839.71,858.24,851.39,817.55
0,834.87,856.63,848.97,819.96
0,835.68,858.24,851.39,814.73
0,836.48,856.63,851.39,819.56
0,822.78,853.81,853.41,826.81
0,840.51,854.62,854.21,818.35
0,856.23,855.82,849.38,822.78
0,862.67,858.64,848.97,846.15
0,867.91,855.42,854.21,854.21
0,837.69,847.36,860.26,833.26
0,833.26,847.77,857.44,814.73
0,848.97,849.78,855.42,842.53
0,848.97,852.2,857.84,845.35
0,843.74,852.6,857.03,831.65
0,846.96,851.79,853.81,825.2
0,850.59,850.59,856.63,827.62
0,839.3,849.38,859.05,826.41
0,827.22,850.59,859.05,828.42
0,828.83,850.18,857.84,821.17
0,846.56,849.38,858.24,816.74
0,851.79,848.97,857.84,836.08
0,850.99,848.57,857.44,832.05
0,846.96,850.59,858.64,832.05
0,835.68,852.2,857.44,832.86
0,826.81,852.6,855.02,811.5
0,830.44,853.41,857.84,815.93
0,835.68,854.62,859.05,829.23
0,835.27,855.42,855.82,830.44
0,834.07,855.42,858.24,834.87
0,833.66,853.41,860.26,832.05
0,839.71,853.81,860.26,836.89
0,835.27,854.62,861.06,830.84
0,827.62,852.6,861.87,831.25
0,844.14,851.39,857.84,842.12
0,842.93,850.59,855.82,827.22
0,836.89,852.6,858.64,819.96
0,842.93,854.21,860.26,828.83
0,840.92,854.62,858.24,836.48
0,842.12,855.42,857.03,820.77
0,844.14,855.82,857.84,820.37
0,825.2,855.82,857.84,838.5
0,824.4,858.24,853.81,819.96
0,845.75,857.84,853.81,830.84
0,850.18,856.23,852.6,842.93
0,852.6,858.24,848.97,853.81
0,841.72,855.42,853.41,852.2
0,831.65,850.59,858.64,833.26
0,838.5,850.99,859.05,835.68
0,850.59,851.79,858.24,852.2
0,862.67,850.99,858.24,866.3
0,865.09,852.6,857.03,862.67
0,863.08,856.23,855.42,866.3
0,864.69,857.44,855.02,848.57
0,866.3,858.64,855.42,844.14
0,869.52,858.64,855.42,871.54
0,879.6,858.64,855.82,859.05
0,873.55,860.26,855.42,848.57
0,861.06,858.64,855.02,844.95
0,853.41,856.63,855.02,834.07
0,855.42,853.41,854.21,842.12
0,875.16,852.6,855.82,863.08
0,876.37,854.62,855.02,846.56
0,871.94,853.41,852.6,834.87
0,866.3,854.21,853.41,855.42
0,857.03,853,856.23,861.06
0,862.27,852.6,857.03,859.05
0,863.88,855.02,853.81,836.08
0,859.85,855.82,854.21,836.48
0,860.26,856.63,855.42,860.26
0,861.06,855.42,854.21,854.21
0,858.24,853.81,853.41,849.38
0,850.59,853.81,855.82,844.54
0,842.53,854.21,857.03,838.1
0,846.96,855.02,855.42,823.19
0,854.62,855.42,851.39,817.95
0,834.47,854.62,848.97,833.66
0,837.29,853.41,849.78,825.6
0,856.23,855.42,851.39,800.22
0,851.39,854.62,849.78,808.68
0,843.74,853.41,847.77,804.25
0,839.3,856.23,853,820.77
0,839.71,857.03,855.82,830.04
0,838.5,854.62,854.21,815.53
0,836.89,853,852.6,811.5
0,836.89,853.81,848.57,812.71
0,826.41,853,848.57,816.74
0,833.66,854.21,850.99,821.58
0,839.71,853.41,852.2,827.22
0,829.23,851.79,853.41,827.62
0,842.53,852.2,852.2,819.96
0,850.18,853.41,850.99,821.17
0,844.54,853,853.41,834.87
0,846.56,853.41,855.42,826.81
0,851.39,852.2,854.21,803.44
0,850.59,851.39,854.62,832.86
0,845.35,852.6,855.02,841.32
0,844.95,853.81,854.21,811.9
0,853,853.41,853.81,813.92
0,844.95,853,853.41,833.66
0,834.87,853.81,850.59,832.05
0,825.2,851.79,853.41,815.93
0,833.66,850.18,854.62,813.92
0,853,851.39,852.2,817.14
0,845.75,851.39,850.99,804.25
0,838.5,849.78,850.18,802.64
0,835.68,848.57,850.59,807.88
0,828.83,846.96,848.17,793.37
0,826.81,849.38,849.38,784.1
0,826.01,851.39,850.18,809.08
0,826.81,849.78,849.78,823.59
0,836.48,852.6,850.99,817.14
0,832.45,853.41,853.41,814.32
0,831.65,853,852.6,822.78
0,835.27,851.79,851.79,822.78
0,841.72,851.79,852.2,819.56
0,821.58,853.41,850.99,807.47
0,824.8,853.81,852.6,824.8
0,855.42,852.2,849.38,828.83
0,845.35,851.79,845.75,817.55
0,840.51,854.62,846.96,799.82
0,841.72,855.02,848.17,812.71
0,845.75,853.41,849.38,839.71
0,844.95,853.81,849.38,834.47
0,836.08,853.41,850.99,822.78
0,830.44,849.78,855.82,821.58
0,835.68,846.96,857.84,823.59
0,834.87,846.56,853.81,809.08
0,837.69,848.17,850.59,813.92
0,848.17,849.38,849.78,816.34
0,838.1,848.57,850.18,822.38
0,821.17,847.36,850.18,834.87
0,846.15,850.99,850.59,826.01
0,861.87,853,852.2,818.35
0,854.21,853.81,853,811.1
0,854.21,854.21,853.41,810.7
0,852.6,852.2,854.21,830.04
0,855.02,851.79,851.79,830.44
0,861.47,850.99,850.99,846.56
0,871.14,852.6,852.6,862.27
0,875.97,850.59,856.23,858.24
