0,841.32,857.03,859.85,852.2
0,830.44,856.23,859.05,842.53
0,841.72,864.29,854.21,836.08
0,856.23,868.32,857.44,836.48
0,853,859.05,859.85,847.36
0,839.3,853.41,851.39,846.15
0,842.12,861.87,849.38,852.2
0,851.39,865.09,855.42,860.26
0,859.45,861.06,859.85,848.57
0,853.41,858.24,850.59,845.75
0,843.74,859.85,846.96,847.77
0,842.93,863.08,860.26,847.77
0,835.68,862.67,863.88,844.54
0,839.3,858.24,857.03,846.15
0,844.14,853,853,850.99
0,840.92,850.18,853.81,849.78
0,837.69,854.62,855.42,841.72
0,849.78,866.7,867.91,848.57
0,859.45,865.49,867.51,862.67
0,851.39,859.05,853.41,856.23
0,847.77,861.87,852.6,843.74
0,847.77,863.88,848.97,845.75
0,851.39,862.27,848.57,850.59
0,851.79,861.87,856.23,850.59
0,845.75,858.24,860.26,847.36
0,844.14,853.81,859.45,848.57
0,850.99,853.41,855.42,854.21
0,851.39,857.03,855.02,853
0,851.79,853.41,852.6,849.78
0,850.59,848.97,853.41,853
0,848.57,863.48,858.24,858.24
0,844.54,865.09,861.47,857.44
0,846.96,857.03,857.44,848.97
0,850.59,855.42,852.2,855.82
0,846.56,857.03,851.79,861.06
0,848.57,856.23,848.97,852.2
0,843.33,852.6,849.78,846.96
0,842.53,860.66,862.27,844.95
0,851.39,863.08,867.11,852.2
0,854.62,854.62,862.67,850.99
0,857.44,853.81,862.27,848.57
0,855.82,864.69,856.63,854.62
0,850.59,865.49,855.82,852.2
1,860.26,866.3,865.9,858.64
0,858.24,860.26,859.85,857.03
0,846.56,855.42,850.59,847.77
0,850.59,865.09,854.21,846.56
0,853,865.49,857.84,852.6
0,851.79,853,861.87,855.82
0,848.97,841.72,858.64,855.82
0,844.95,848.97,858.64,855.02
0,841.32,863.08,862.27,845.75
0,839.71,871.14,864.69,850.59
0,849.78,871.94,866.3,858.24
0,859.45,869.12,865.49,853.81
0,845.75,863.08,853,841.32
0,842.12,859.05,855.42,850.99
0,855.82,858.24,867.11,860.26
0,854.62,855.82,857.84,844.54
0,852.6,858.24,856.63,847.36
0,850.59,854.62,851.39,854.62
0,849.38,856.23,848.57,850.99
0,864.29,865.9,858.64,844.54
0,869.93,867.91,859.85,838.1
0,862.67,866.3,854.21,845.35
0,865.09,862.67,847.77,850.59
0,860.66,859.05,851.79,845.35
0,852.2,856.63,861.47,841.72
0,853.81,853.81,862.27,848.57
0,853,853.81,861.47,849.38
0,857.44,859.45,861.06,842.93
0,859.45,863.48,859.45,845.75
0,860.66,864.29,857.44,853.81
0,864.69,859.05,856.63,857.84
0,864.69,859.45,855.02,855.42
0,861.47,860.26,857.84,849.38
0,858.64,856.23,858.64,844.14
0,855.82,863.88,860.66,855.02
0,855.42,862.27,863.48,861.47
0,856.63,852.6,860.66,853.41
0,854.62,855.82,861.87,853
0,856.23,860.66,859.85,860.66
0,848.57,857.44,856.23,863.48
0,850.59,862.67,858.64,866.3
0,863.88,863.48,851.39,866.7
0,869.52,862.67,854.21,863.08
0,857.03,864.69,865.09,863.48
0,841.32,854.21,863.48,861.87
0,839.3,852.6,865.49,858.64
0,837.29,859.85,863.88,855.82
0,843.74,860.26,860.66,859.45
0,847.77,859.85,858.24,857.44
0,847.36,858.64,859.85,857.44
0,850.59,858.64,856.23,854.21
0,848.57,862.27,860.26,855.82
0,847.36,857.84,865.49,854.62
0,849.78,867.11,866.3,857.44
0,849.78,873.96,863.88,858.24
0,846.56,862.27,854.62,849.38
0,846.96,856.63,855.02,849.78
0,844.54,857.03,859.45,846.96
0,841.72,864.69,862.27,840.11
0,851.39,866.7,862.67,840.11
0,857.03,861.87,864.29,853.81
0,852.2,848.97,854.21,858.24
0,849.78,848.17,853.81,851.39
0,844.54,861.47,857.84,843.33
0,848.97,867.91,858.24,846.15
0,854.21,870.73,864.69,855.02
0,840.92,863.48,861.06,849.78
0,833.66,855.82,859.45,851.39
0,843.33,853.81,859.45,857.84
0,847.36,852.6,851.39,861.06
0,847.36,854.62,854.62,857.44
0,848.57,860.26,859.45,846.96
0,848.97,861.06,851.79,848.57
0,848.57,856.23,853.41,852.6
0,855.42,859.85,858.24,849.38
0,853,865.49,851.39,850.59
0,842.93,863.48,852.2,850.59
0,838.5,856.63,859.45,847.77
0,839.71,851.39,859.85,849.78
0,841.32,855.02,857.03,848.57
0,840.92,859.85,860.26,853.81
0,848.17,854.62,860.26,859.45
0,850.99,856.23,852.2,854.62
0,848.97,858.64,848.97,855.02
0,846.56,857.03,853.81,844.14
0,852.6,853,858.24,842.53
0,848.17,852.2,858.24,853
0,844.54,862.67,864.29,852.6
0,852.6,863.48,859.85,849.78
0,848.97,854.62,850.99,845.35
0,853,855.42,857.03,848.57
0,849.78,857.84,850.99,846.15
0,838.9,858.64,845.75,841.72
0,841.72,858.64,852.6,849.78
0,848.97,859.45,857.84,855.42
0,850.18,860.26,860.26,851.39
0,854.62,852.2,867.91,849.38
0,848.17,845.35,864.29,843.33
0,840.11,859.85,854.62,843.74
0,847.77,869.52,859.45,851.39
0,839.3,858.64,854.62,851.79
0,836.48,855.02,848.97,850.99
0,848.17,848.57,846.96,855.82
0,855.82,844.95,853.41,862.27
0,850.18,858.24,863.48,848.97
0,841.32,866.3,863.48,832.45
0,840.92,865.09,862.27,841.32
0,850.59,859.05,859.85,854.21
0,851.79,858.24,862.67,855.82
0,848.97,864.29,862.27,851.79
0,861.06,862.67,858.64,854.62
0,855.02,858.64,859.85,856.63
0,844.54,856.63,857.84,850.59
0,847.36,857.03,858.64,849.38
0,846.56,858.64,861.06,846.56
0,846.56,860.26,863.88,845.35
0,845.35,861.06,861.47,853
0,848.17,865.09,865.09,859.45
0,847.77,855.82,857.03,846.56
0,840.51,849.78,850.59,836.89
0,840.92,856.23,857.84,846.15
0,849.38,863.48,865.09,866.3
0,846.56,869.52,863.08,864.69
0,840.51,860.26,849.78,857.03
0,847.36,854.21,848.97,859.05
0,848.97,854.21,855.82,847.77
0,852.6,860.26,853.81,841.72
5,858.64,863.88,849.38,837.69
0,857.03,855.82,856.63,842.12
0,851.79,851.39,861.87,850.18
0,850.99,855.82,856.63,852.6
0,849.78,857.84,857.03,852.6
0,855.42,863.08,860.26,858.24
0,852.6,869.93,861.06,861.06
0,840.11,863.08,860.26,854.21
0,838.9,860.26,857.84,849.38
0,840.51,861.47,853,849.78
0,850.18,856.23,854.21,858.24
0,853.81,859.05,856.63,857.84
0,850.99,866.7,854.62,842.93
0,851.79,862.67,862.67,844.95
0,844.14,847.77,861.06,852.2
0,834.07,850.99,855.02,852.2
0,836.89,862.67,850.18,847.77
0,851.39,871.14,853.41,859.05
0,856.23,865.09,857.44,859.45
0,850.18,850.59,845.75,846.15
0,846.56,856.23,844.14,845.75
0,853.81,860.26,854.62,843.74
0,857.03,853.81,863.88,850.18
0,847.36,846.96,858.24,849.78
0,845.75,853.81,852.6,842.93
0,844.95,866.7,853.41,837.69
0,852.2,863.08,858.24,840.92
0,851.79,860.66,857.44,845.35
0,859.45,864.29,858.64,854.21
0,859.85,863.48,854.62,863.08
0,846.56,863.48,851.79,863.08
0,850.59,859.45,860.26,865.9
0,848.97,853.81,857.03,863.48
0,849.38,859.05,854.62,858.24
0,857.44,863.88,859.05,859.45
0,863.88,865.9,860.66,856.63
0,856.63,863.48,856.23,846.15
0,842.93,855.82,856.23,846.96
0,841.32,851.79,852.6,850.99
0,850.99,859.85,853,856.63
0,853.41,852.6,859.05,850.99
0,848.17,846.56,849.38,842.53
0,840.11,856.63,844.54,844.14
0,830.84,857.03,856.23,843.74
0,835.68,858.64,857.44,846.15
0,842.53,858.24,852.6,855.82
0,841.72,857.44,859.05,854.21
0,838.9,857.44,865.09,851.39
0,846.96,857.44,865.09,858.24
0,858.24,862.27,860.66,859.05
0,858.24,859.85,858.64,850.99
0,854.21,844.14,851.39,846.56
0,853.41,841.72,841.72,844.54
0,863.08,862.67,856.63,851.39
0,867.51,873.55,862.27,856.63
0,855.42,865.9,854.21,850.99
0,858.24,861.47,858.64,851.39
0,858.24,856.23,863.08,848.97
0,858.64,855.42,859.85,850.59
0,858.64,857.03,851.39,851.39
0,852.2,853.41,855.02,855.82
0,854.21,857.03,857.44,863.08
0,840.92,857.44,850.18,851.39
0,830.44,853.41,849.38,838.5
0,834.47,850.59,860.66,843.74
0,838.1,845.75,865.9,853.41
0,843.33,855.02,862.27,852.2
0,840.92,861.47,857.84,840.92
0,845.35,859.45,859.05,843.74
0,855.02,857.44,855.02,859.05
0,845.35,851.79,850.59,868.32
0,839.71,844.54,858.64,862.27
0,844.54,855.42,867.11,850.59
0,848.17,862.27,867.11,849.38
0,855.42,856.23,856.63,850.99
0,856.63,861.87,854.21,853.41
0,853,861.87,860.26,858.64
0,852.2,853,862.27,850.99
0,854.21,849.38,857.84,853
0,858.24,855.82,855.42,857.03
0,852.6,856.63,859.05,854.21
0,853.81,849.38,857.84,859.85
0,854.21,846.15,860.66,861.06
0,859.85,857.44,866.7,865.9
0,865.09,861.47,857.84,861.06
0,852.6,855.42,845.35,850.59
0,855.02,859.05,848.57,856.63
0,861.47,863.08,864.29,865.09
0,857.03,866.7,868.32,861.47
0,854.62,865.09,861.06,854.62
0,851.79,857.03,859.85,861.06
0,848.97,855.82,859.85,863.08
0,844.14,857.44,861.06,864.29
0,845.35,860.26,861.47,860.66
0,846.15,865.9,859.45,850.99
0,846.96,867.91,855.82,853.81
0,854.62,864.69,849.78,848.57
0,861.87,859.45,850.99,840.51
0,864.29,861.47,853.81,838.1
0,869.93,861.87,850.59,846.15
0,859.45,855.02,849.78,845.75
0,848.97,859.45,853.81,841.72
0,854.62,860.26,852.6,846.96
0,857.44,852.6,855.82,851.39
0,862.27,862.67,861.87,857.44
0,861.06,865.9,861.47,848.97
0,855.42,865.09,855.82,838.5
0,857.84,865.9,857.84,839.71
0,857.44,856.63,856.63,850.18
0,857.03,849.78,853.41,855.02
0,858.24,849.38,848.97,850.99
0,855.82,859.05,849.78,853
0,855.42,865.9,861.87,854.21
0,852.6,862.67,861.06,849.38
0,850.59,857.44,859.45,852.2
0,852.6,850.99,859.85,857.03
0,848.17,852.2,857.44,850.18
0,851.39,861.47,860.66,850.18
0,856.23,862.27,866.3,853
0,850.18,855.42,862.67,852.2
0,852.6,853.81,854.21,850.99
0,855.82,854.62,852.2,853.81
0,862.67,857.03,857.44,854.21
0,871.94,861.47,856.63,848.57
0,869.52,856.23,860.26,856.63
0,861.87,848.17,866.7,867.91
0,851.79,852.6,861.87,864.69
0,841.72,867.51,858.64,859.85
0,844.54,871.14,858.64,857.84
0,846.56,866.3,854.62,857.84
0,852.6,861.87,856.23,862.27
0,851.79,853.81,850.99,847.77
0,857.03,855.42,849.78,844.14
0,851.39,853,857.44,858.24
0,837.29,853.81,855.82,851.79
0,837.69,859.85,857.84,852.6
0,833.66,860.26,858.64,851.39
0,833.66,858.24,853,841.32
0,840.11,853,850.59,846.56
0,839.71,854.21,857.03,853.81
0,844.54,861.06,856.23,851.39
0,861.06,860.26,856.63,850.59
0,862.67,854.62,857.84,855.02
0,852.6,867.51,859.85,856.23
0,846.56,866.3,861.47,854.62
0,844.95,853,848.97,857.44
0,843.74,857.03,849.38,856.63
0,840.92,858.64,867.11,851.39
0,838.5,856.63,865.49,849.38
0,844.95,854.62,862.27,850.59
0,845.35,851.79,861.06,855.82
0,838.5,857.84,857.03,854.21
0,845.35,865.49,857.44,855.82
0,842.93,863.08,856.63,857.44
0,834.07,859.85,860.26,854.21
0,847.77,859.45,863.48,866.3
0,854.62,859.45,861.06,869.93
0,847.36,856.63,856.63,854.21
0,849.78,852.2,859.45,840.51
0,855.02,855.82,859.45,840.11
0,855.82,858.64,850.59,854.62
0,858.64,850.18,855.82,851.39
0,852.6,859.05,853.41,834.87
0,846.56,872.75,848.57,840.11
0,850.99,863.48,861.47,851.79
0,847.77,860.66,863.48,861.47
0,842.12,867.91,858.64,856.23
0,838.1,864.69,857.44,843.74
0,841.72,852.6,851.79,842.12
0,850.18,853.81,853,841.72
0,847.36,862.27,852.2,842.93
0,848.57,865.09,851.39,851.39
0,850.59,859.85,855.02,854.21
0,848.17,852.2,859.05,858.64
0,850.59,858.24,861.06,856.63
1,854.62,857.44,865.09,850.59
0,853.81,857.44,863.08,853.41
0,852.2,863.08,855.42,854.21
0,852.2,863.48,858.24,856.23
0,853.81,864.69,859.45,859.45
0,855.02,855.02,851.79,857.44
0,859.45,853.81,852.2,865.09
0,859.85,858.24,855.82,866.3
0,859.05,861.87,852.2,858.24
0,861.87,863.48,852.6,852.6
0,859.05,855.42,860.66,849.38
0,854.62,846.96,858.64,845.35
0,859.45,851.39,859.45,844.14
0,862.27,863.48,856.63,850.18
0,853.41,863.08,850.99,850.59
0,849.38,858.64,850.99,853.41
0,846.96,857.44,853.81,851.39
0,843.33,859.45,854.62,846.15
0,845.75,854.62,856.23,849.38
0,843.74,852.6,856.23,851.79
0,847.77,861.87,850.99,848.57
0,852.2,861.47,853.81,846.56
0,853.81,857.03,857.03,850.99
0,858.24,861.87,857.03,860.26
0,859.05,861.06,860.66,860.26
0,862.27,861.06,860.26,851.39
0,856.63,861.06,857.44,854.21
0,846.56,853,856.23,856.23
0,846.96,858.64,858.24,857.84
0,850.59,869.12,859.05,845.35
0,849.38,869.12,858.64,840.51
0,848.97,858.64,852.6,848.17
0,859.85,857.44,852.6,849.78
0,862.27,865.09,863.48,856.23
0,851.39,863.08,855.42,851.79
0,842.93,857.84,852.2,853.81
0,839.71,850.99,858.64,861.06
0,842.93,846.96,859.05,853
0,851.79,856.23,857.84,847.36
0,851.39,863.88,855.42,845.35
0,854.21,857.03,859.45,846.15
0,859.85,855.82,861.87,849.78
0,847.36,863.48,852.6,850.99
0,834.07,861.06,855.02,849.38
0,844.54,859.85,865.49,855.02
0,848.97,863.48,856.23,856.23
0,853.41,862.67,846.96,855.42
0,857.03,854.21,855.42,852.2
0,842.93,847.77,853.41,843.74
0,835.27,857.84,851.39,847.36
0,840.51,859.85,858.24,841.32
0,843.74,858.64,859.05,837.69
0,848.97,854.21,859.45,840.92
0,859.05,853.41,859.45,845.75
0,854.62,863.08,856.23,846.15
0,846.96,860.66,858.24,838.1
0,850.59,855.02,858.64,844.14
0,857.03,854.62,855.02,855.82
0,850.99,852.6,851.39,849.38
0,844.54,853.41,856.63,847.36
0,851.39,852.6,863.08,854.62
0,855.82,854.62,855.82,860.66
0,865.09,857.44,855.82,859.05
0,870.33,853.81,859.85,855.82
0,850.59,850.59,848.97,857.84
0,845.35,855.02,850.99,857.44
0,846.56,861.87,862.27,861.87
0,837.69,863.48,865.49,861.47
0,835.27,862.67,854.62,853.41
0,844.54,861.47,849.38,857.84
0,856.63,856.23,854.62,856.23
0,862.27,855.02,855.42,852.6
0,854.21,850.99,850.99,853.41
0,850.59,852.6,851.79,853
0,849.78,855.82,852.2,852.6
0,847.36,851.79,846.56,856.63
0,849.78,854.62,852.2,852.2
0,853,854.62,862.67,848.57
0,849.38,849.38,857.03,858.24
0,855.82,860.26,853.41,857.03
0,859.45,865.9,853.41,846.96
0,848.57,859.45,850.18,849.38
0,847.36,854.62,853,848.97
0,853.81,849.78,856.63,854.21
0,848.57,852.2,859.85,859.05
0,845.75,849.38,856.23,853.41
0,844.95,849.78,853,857.03
0,842.53,859.05,853.41,863.08
0,849.38,863.48,859.05,865.49
0,858.64,863.48,867.91,869.93
0,865.49,875.97,872.75,871.94
0,861.06,869.93,864.69,862.67
0,855.42,854.62,852.6,855.82
0,854.21,857.03,857.84,859.45
0,838.1,855.82,859.45,845.75
0,824.4,861.47,855.02,836.89
0,823.99,860.66,854.21,842.93
0,820.77,858.64,849.38,826.41
0,815.13,863.08,851.79,815.93
0,813.92,865.09,848.97,817.14
0,817.55,858.64,845.35,812.31
0,818.35,854.21,848.97,810.7
0,817.55,857.03,847.77,809.08
0,819.56,862.67,842.93,809.49
0,816.34,864.29,836.89,811.9
0,821.98,863.88,848.17,815.53
0,825.6,869.52,860.66,816.74
0,827.22,873.96,859.45,817.95
0,838.5,862.67,858.64,834.47
0,836.48,848.97,858.64,847.77
0,832.45,863.48,861.47,848.57
0,838.1,874.36,856.23,840.92
0,847.36,868.32,850.18,847.36
0,850.99,861.47,850.99,855.82
0,844.14,852.6,852.2,850.18
0,847.77,852.2,855.82,851.79
0,863.48,858.64,855.02,860.66
0,865.49,852.6,855.42,866.3
0,861.06,847.36,860.66,868.32
0,860.66,855.42,857.03,863.48
0,857.03,861.47,858.64,854.21
0,858.24,855.82,861.06,857.84
0,863.08,852.6,857.84,860.26
5,859.05,861.87,862.27,869.12
0,864.29,863.88,860.26,877.18
0,863.08,854.21,853.81,865.09
0,850.59,847.77,855.82,862.67
0,852.6,848.97,859.45,862.27
0,862.27,855.82,867.11,863.08
0,861.06,856.63,864.69,867.11
0,855.02,852.6,855.82,865.09
0,863.08,857.84,853.81,865.09
0,869.52,862.67,851.79,869.93
0,866.3,861.87,852.6,869.93
0,872.75,858.64,864.29,870.73
0,880.81,855.82,872.75,866.3
0,878.79,857.84,869.52,860.26
0,878.79,859.45,864.69,867.91
0,877.58,856.23,855.02,870.33
0,878.79,854.62,854.62,862.27
0,879.6,852.6,861.47,863.88
0,871.14,853,855.82,865.9
0,866.3,852.6,856.63,867.51
0,862.27,853.41,858.24,866.3
0,861.06,858.64,856.23,863.08
0,866.3,861.87,855.82,859.85
0,869.93,859.05,849.78,858.64
0,864.29,854.62,855.82,859.85
0,867.51,859.05,865.09,861.47
0,865.9,858.64,861.47,858.64
0,857.44,854.62,861.87,862.67
0,861.87,854.62,863.08,866.7
0,862.67,856.63,855.42,859.45
0,854.62,855.82,852.6,853.41
0,850.59,851.79,861.06,861.06
0,855.82,852.2,865.09,868.72
0,857.03,857.03,861.47,861.87
0,856.63,860.26,856.63,860.26
0,865.9,860.66,856.23,865.9
0,861.06,854.21,857.44,867.11
0,845.35,853,859.85,870.33
0,847.36,853,863.88,867.91
0,852.2,851.39,862.67,867.51
0,842.53,852.6,861.06,867.11
0,841.72,855.02,863.48,861.87
0,846.15,858.64,861.47,860.66
0,847.77,857.44,855.82,856.23
0,859.45,859.85,861.06,860.66
0,849.78,855.42,865.49,870.73
0,842.12,850.99,855.42,866.7
0,849.78,856.63,850.59,856.63
0,847.77,853.81,848.97,848.17
0,846.15,856.23,853,849.78
0,846.96,859.85,858.24,853.81
0,842.53,859.45,857.44,852.6
0,852.2,859.45,857.44,853.81
0,864.29,859.05,861.06,865.9
0,855.82,858.24,861.06,868.72
0,846.56,855.82,859.85,853.41
0,844.54,855.42,864.29,848.97
0,848.57,860.66,862.27,857.44
0,854.21,859.45,859.05,864.29
0,849.38,855.82,863.08,868.32
0,838.9,850.59,861.06,859.85
0,843.33,852.2,850.59,852.6
0,848.97,860.26,850.99,848.57
0,849.38,865.49,853.81,834.87
0,844.14,860.26,858.24,836.08
0,844.95,855.82,859.45,850.18
0,854.21,860.26,859.05,859.85
0,858.24,857.03,860.26,859.05
0,852.2,851.79,857.03,847.77
0,848.17,857.03,859.85,840.11
0,849.38,859.45,858.24,845.75
0,848.57,853.41,848.97,846.15
0,855.82,859.85,855.82,849.78
0,857.44,863.88,864.29,856.23
0,850.99,853.81,856.63,854.62
0,844.14,855.42,850.99,847.36
0,844.14,859.45,855.02,848.57
0,845.35,856.63,858.24,849.38
0,839.71,857.44,857.84,846.96
0,845.35,861.87,860.26,858.24
0,855.82,857.03,854.21,871.54
0,856.63,853.81,850.59,872.34
0,853.41,858.24,847.77,850.99
0,852.2,859.85,846.56,833.66
0,854.21,857.44,862.27,844.14
0,853,853.81,865.9,853.81
0,846.56,859.05,856.63,849.78
0,846.15,859.05,855.42,852.6
0,859.85,855.82,861.06,855.02
0,859.05,861.06,862.67,847.77
0,853.81,863.08,853.41,844.54
0,858.64,858.64,853.41,849.38
0,859.45,856.23,857.44,857.03
0,865.9,857.84,852.6,852.2
0,866.7,856.63,857.44,844.14
0,858.64,857.03,862.27,853.41
0,855.02,863.48,860.26,858.24
0,853.81,864.69,856.63,853
0,855.42,862.27,856.63,853.41
0,850.99,858.64,858.24,850.18
0,852.2,860.26,857.44,847.77
0,862.27,857.44,856.23,848.17
0,864.29,854.62,858.24,852.6
0,851.39,858.64,857.03,854.62
0,848.57,859.05,855.82,856.23
0,847.36,857.84,853.81,853
0,842.93,858.64,856.63,848.57
0,852.2,860.26,866.3,857.84
0,855.42,870.33,867.51,873.15
0,875.57,888.86,877.58,894.51
0,871.14,873.55,873.96,879.19
0,853.41,859.85,861.06,857.03
0,861.06,888.06,873.15,850.99
0,840.11,914.25,884.03,825.6
0,825.6,912.64,876.37,821.98
0,786.92,893.3,893.7,783.3
0,720.84,854.62,858.64,707.14
0,675.31,790.95,817.95,668.46
0,681.36,795.38,825.6,680.15
0,690.22,878.79,836.08,690.62
0,660,1023,832.86,656.78
0,649.52,1162.1,817.55,633
0,665.64,1376.4,823.99,643.88
0,655.97,1603.7,836.08,625.75
0,671.68,4.4322,870.73,641.06
0,687.4,1643.2,872.34,669.67
0,660,0.40293,853,658.79
0,648.32,1650,848.57,658.79
0,665.64,1650,841.32,669.27
0,706.34,1650,863.88,705.53
0,734.14,1650,869.12,736.96
0,757.11,1650,860.26,764.36
0,770.4,1650,859.85,784.91
0,786.12,1650,855.82,793.37
0,819.16,1650,857.03,819.56
0,847.77,1650,863.88,846.15
0,863.48,1650,863.08,869.12
0,872.34,1650,861.87,876.37
0,882.01,1650,858.64,881.61
0,888.46,1650,864.29,901.76
0,902.56,0,873.96,915.05
0,917.47,1639.9,876.37,920.7
0,906.19,9.6703,864.29,913.85
0,886.85,1547.7,843.74,908.61
0,889.67,1205.6,844.14,922.31
0,898.53,862.27,860.26,933.19
0,907.8,569.34,870.33,938.42
0,925.93,311.06,869.93,939.23
0,928.75,99.927,866.3,932.38
0,922.31,23.37,852.6,940.84
0,921.5,30.623,856.63,952.93
0,913.44,26.593,870.73,949.71
0,906.19,25.788,870.33,946.89
0,916.67,25.788,872.34,946.89
0,914.25,25.788,868.32,931.17
0,914.25,26.19,861.47,927.14
0,915.05,25.788,861.06,932.38
0,914.65,25.788,864.69,925.13
0,914.65,26.19,863.08,919.49
0,913.85,26.19,855.82,924.32
0,909.82,25.788,856.23,922.31
0,902.97,25.788,859.85,915.46
0,905.38,26.19,858.64,915.05
1,895.71,26.19,857.84,912.23
0,892.09,25.788,868.72,915.46
0,893.7,25.788,867.11,904.18
0,887.66,25.788,846.15,888.46
0,898.13,25.788,848.57,896.92
0,907.8,26.19,855.82,898.94
0,903.77,25.788,858.64,898.13
0,894.51,26.19,864.29,892.89
0,883.63,27.399,865.49,880.81
0,880,22.967,860.66,882.42
0,878.79,58.022,852.2,888.86
0,877.58,107.18,854.21,892.09
0,874.36,132.16,861.47,891.68
0,878.79,165.2,863.48,887.25
0,890.48,191.39,861.06,893.7
0,886.04,211.54,854.62,895.31
0,875.97,240.55,855.42,884.84
0,872.75,265.93,858.24,877.18
0,877.99,282.45,857.84,880
0,879.19,305.02,859.05,873.55
0,874.36,327.18,850.99,862.27
0,867.91,357,843.74,861.06
0,870.73,380.37,855.82,864.29
0,872.34,391.65,863.48,863.08
0,867.11,409.38,861.87,865.49
0,864.29,425.49,858.64,872.34
0,869.93,445.64,855.82,876.37
0,862.27,458.13,857.03,870.33
0,855.42,475.05,853,859.85
0,859.05,495.2,852.6,863.08
0,859.85,505.27,850.99,865.09
0,861.06,518.17,849.78,858.64
0,866.7,526.23,859.05,859.85
0,863.08,529.85,861.47,860.66
0,856.63,546.78,858.24,861.47
0,854.21,570.55,853.81,863.08
0,850.59,583.44,854.21,856.23
0,847.77,597.95,859.45,859.05
0,846.96,608.02,855.02,848.97
0,851.39,613.26,852.6,846.56
0,855.82,627.77,849.38,862.67
0,852.2,634.62,852.6,853.81
0,853.81,637.84,858.24,853.81
0,853.41,645.09,857.84,861.06
0,845.35,653.96,862.27,857.84
0,845.75,663.63,858.64,855.42
0,856.23,668.06,857.84,850.59
0,856.23,674.91,861.06,846.15
0,860.66,680.55,856.63,849.78
0,867.11,687.4,844.14,856.23
0,860.66,697.47,850.18,853
0,852.2,699.49,853.41,846.56
0,846.56,706.34,844.54,848.97
0,855.82,715.6,850.99,851.79
0,860.26,718.02,856.23,848.17
0,855.42,719.63,855.42,839.71
0,857.03,723.66,850.59,841.32
0,855.82,731.72,853,851.39
0,850.99,726.08,861.47,845.75
0,857.44,727.69,857.03,843.74
0,861.87,743,856.63,850.99
0,855.42,746.23,850.99,846.15
0,847.77,755.09,844.14,836.48
0,849.78,766.37,850.18,827.62
0,851.39,765.97,855.02,829.23
0,851.79,763.96,853.81,843.33
0,855.42,766.37,856.63,855.02
0,853.81,772.01,854.21,857.44
0,853,772.01,841.72,850.99
0,859.85,767.99,846.96,846.96
0,860.26,763.96,859.45,846.56
0,853.41,774.03,862.27,844.95
0,853,792.16,863.08,846.56
0,848.17,790.95,857.44,853
0,848.57,780.07,856.23,861.87
0,847.36,774.43,853.41,854.62
0,846.56,786.12,848.17,844.54
0,850.99,797.4,856.63,849.78
0,852.6,795.79,863.48,858.24
0,850.18,794.58,859.45,857.84
0,851.79,796.19,855.42,857.84
0,857.44,789.34,855.82,856.63
0,859.45,781.28,866.7,863.08
0,853,797.4,863.08,860.66
0,840.51,815.53,851.39,840.51
0,838.1,817.14,854.21,839.71
0,839.71,811.5,857.84,851.79
0,838.5,804.25,851.39,855.02
0,843.33,805.46,854.21,854.21
0,847.36,811.9,864.69,851.79
0,850.59,818.75,859.85,852.6
0,845.75,820.77,856.63,856.23
0,842.93,816.74,856.63,849.78
0,849.78,806.67,859.05,846.15
0,854.62,805.46,854.62,850.59
0,850.99,815.13,851.39,860.26
0,844.95,811.5,857.44,861.47
0,843.33,810.29,853,852.2
0,842.12,826.01,857.44,850.99
0,839.3,825.6,857.44,855.42
0,840.92,823.99,850.99,862.67
0,842.93,823.99,854.62,855.42
0,848.97,816.34,853.81,839.3
0,855.42,813.92,856.63,844.95
0,845.35,820.37,862.27,852.6
0,838.5,826.01,856.23,847.36
0,841.32,820.37,855.02,846.15
0,840.11,817.55,856.23,844.54
0,836.08,827.62,855.02,841.32
0,837.69,837.69,857.84,846.56
0,840.11,832.86,859.45,852.2
0,846.56,824.4,855.02,858.64
0,859.45,832.86,859.45,871.54
0,865.9,836.89,862.67,868.72
0,847.77,821.98,861.06,855.82
0,841.72,825.6,859.85,852.6
0,852.6,836.89,853.41,855.42
0,849.38,838.1,853,864.29
0,844.54,832.45,853.41,857.44
0,851.39,829.63,856.63,847.36
0,850.18,833.26,857.03,849.78
0,844.95,830.44,855.42,858.64
0,849.78,827.22,856.23,865.9
0,861.06,828.83,854.62,856.23
0,857.44,830.04,853,852.2
0,846.96,832.45,849.38,856.63
0,848.17,827.62,851.39,855.82
0,848.17,821.58,859.05,852.6
0,848.57,828.83,859.85,848.97
0,848.97,834.07,855.42,846.15
0,844.14,839.71,855.02,848.97
0,845.35,837.69,861.87,851.39
6,843.74,833.26,860.66,851.39
0,842.93,837.69,854.62,849.38
0,845.75,838.9,853,844.54
0,849.38,838.5,853.41,842.53
0,850.99,837.69,849.78,843.33
0,851.39,839.71,853,847.77
0,848.97,842.93,856.63,847.36
0,850.99,838.5,858.64,847.36
0,853,834.07,857.84,846.56
0,856.23,836.89,854.62,850.99
0,863.88,836.89,857.03,855.82
0,863.48,840.92,857.44,858.64
0,855.02,845.75,854.21,858.24
0,848.57,842.12,853.81,855.02
0,848.17,837.29,854.62,856.23
0,849.38,840.11,862.67,860.66
0,851.39,837.69,861.47,859.05
0,852.6,840.92,858.64,852.2
0,848.97,840.11,857.44,850.99
0,850.99,836.89,857.84,853.81
0,848.17,842.93,863.08,844.54
